,0,1
361,francisco,1892.0
362,yann,1892.0938835993788
363,gagnage,1902.0
364,chilling,1902.0
365,lueur,1904.0
366,pisse,1908.0
367,chie,1908.0
368,partout,1908.0
369,pécho,1911.5928571428572
370,s'est,1913.7073082768875
371,superbe,1917.0
372,farida,1917.0
373,khelfa,1917.0
374,possible,1918.9444444444446
375,completement,1920.0
376,dispo,1920.0
377,plait,1920.0
378,imprimante,1934.0
379,bandit,1934.0
380,amg,1934.0
381,☆zapdelaroute☆,1934.0
382,nouar,1934.435792824074
383,intégrale,1952.680521918016
384,spinner,1957.0
385,recycle,1957.0
386,+théories,1959.0
387,brother,1964.0
388,syrrababy,1964.0
389,cuisine,1967.4296246985396
390,brigitte,1980.7
391,kikadi,1987.0
392,jean,1991.6705612291748
393,dub,1997.2083333333335
394,droite,2002.288888888889
395,portable,2006.0
396,chuchotée,2006.0
397,ตอนที่,2017.0903324404087
398,ch3thailand,2017.0903324404087
399,days,2029.8952589135404
400,petit,2034.4166628837984
401,sepi,2036.0
402,dîner,2036.0
403,énergies,2036.0
404,épisode,2039.687721269358
405,mario,2045.7721009700176
406,fevrier,2051.4583333333335
407,peureuse,2052.0
408,🎄😂😂,2052.0
409,n°16,2052.0
410,hassan,2052.0
411,serial,2055.6332143791296
412,officielle,2059.693005952381
413,tacle,2062.9831466252576
414,ramadan,2068.348575631209
415,j'enmene,2088.0
416,caunes,2088.0
417,fantomes,2088.0
418,février,2092.7102749616824
419,qu'il,2095.3313974948787
420,juin,2101.1581492813493
421,cokaïn.fr,2102.1447290477095
422,cet,2107.229211315124
423,nicolas,2109.570682319224
424,analyse,2110.8666902514083
425,عشر,2115.6157255668218
426,série,2121.369549362098
427,douille,2128.0
428,doig,2128.0
429,07/01/2018,2128.0
430,25/12/17,2132.0
431,castaldi,2141.8218408486223
432,n°4,2147.0
433,s02e08,2147.0
434,toopet,2155.0989074320246
435,mod,2162.8333333333335
436,deviner,2170.0
437,l'aveugle,2170.0
438,chicha,2170.0
439,préparé,2170.0
440,jiikson,2170.0
441,s02e09,2173.0
442,communication,2173.0
443,spiritbox,2173.0
444,inconnus,2176.791152299426
445,tonnes,2184.0
446,leurre,2184.0
447,mahorais,2191.8333333333335
448,mariage,2194.2870838653876
449,présente,2199.568027998236
450,caméra,2211.4172047755133
451,tournage,2211.735992161613
452,tellement,2213.4314071268236
453,andré,2221.733333333333
454,emmanuel,2221.817013888889
455,swan,2224.363255983598
456,beaux,2225.7033730158732
457,justice,2229.4003400032693
458,mandoumbé,2233.0612588032163
459,andi,2235.9957062328795
460,patachou,2245.2277777777776
461,kuladheivam,2251.4448209099874
462,langue,2254.3284970238096
463,elles,2255.358509424603
464,world,2256.2855539197776
465,perdus,2261.1194444444445
466,matthieu,2263.756515871859
467,assassination,2274.0
468,classroom,2274.0
469,dvd,2274.0
470,retrouvez,2274.0
471,l'intégralité,2274.0
472,coffret,2274.0
473,blu-ray,2274.0
474,choc,2274.2902857186746
475,fws,2277.2083333333335
476,venir,2286.0
477,etudier,2286.0
478,japon｜l,2286.0
479,ecole,2286.0
480,千駄ヶ谷語学学校-julie,2286.0
481,sirius,2288.0
482,safari,2288.936507936508
483,carole,2288.936507936508
484,rousseau,2288.936507936508
485,30m,2289.0
486,doyenne,2291.0
487,grolandaise,2291.0
488,25/11,2291.0
489,jure,2293.0
490,moment,2303.121180555556
491,may,2304.6661241193137
492,ep.7,2306.7125248015873
493,photos,2306.866603941173
494,fracassante,2308.0
495,hilton,2308.0
496,guetto,2308.0
497,rani,2309.3361063062393
498,moments,2317.5311273696248
499,historique,2318.0
500,dumbledore,2329.3333333333335
501,vedovelli,2335.2096222527084
502,வாணி,2357.1153071953786
503,ராணி,2357.1153071953786
504,vaani,2357.1153071953786
505,rockeur,2358.958333333333
506,face,2361.242090065821
507,cachée,2386.2385556525037
508,millie,2387.0
509,brown,2387.0
510,finn,2387.0
511,wolfhard,2387.0
512,cave,2387.0
513,dissèque,2398.2520474879416
514,acteurs,2399.183398443763
515,grands-parents,2401.0
516,thibault,2407.885529956476
517,mois,2408.9548727190695
518,new,2415.38436953132
519,gendarmerie,2418.0
520,motards,2418.0
521,barth,2426.4333333333334
522,tentative,2429.0
523,hampi,2429.0
524,paysages,2429.0
525,reste,2448.770252709664
526,hungertale,2451.0
527,doublage,2451.0
528,ruines,2451.0
529,4/4,2451.0
530,récupère,2458.0
531,delormeau,2464.213795675326
532,sort,2474.3435912486543
533,simplifie,2479.0
534,logo,2479.0
535,obsèques,2481.594338357116
536,fin,2483.411462306749
537,polymer,2484.1666666666665
538,carine,2485.074975198413
539,wiri,2485.182656407032
540,décidé,2494.826937279541
541,rétro,2496.4681357473546
542,siham,2507.8026785714287
543,27/12/17,2511.0
544,fnf,2523.0
545,ifive,2523.0
546,solide,2523.0
547,rockchip,2523.0
548,diela,2526.195650739563
549,shqiptare,2526.195650739563
550,luna,2527.6947988315696
551,dégât,2529.3333333333335
552,intégralité,2529.508333333333
553,d'épisodes,2544.0
554,cadeau,2556.193928975095
555,cannes,2556.409660152166
556,candidat,2558.0326884920637
557,tutodraw,2563.0
558,rentable,2563.0
559,depuis,2566.3146825396825
560,hors,2567.1025518077604
561,asmr,2576.513844519579
562,numbers,2585.0
563,brankin,2587.0
564,prank,2594.154513263963
565,foot,2594.358333818788
566,braquage,2607.0
567,spoil,2607.0
568,présentation,2610.879247426313
569,stupéfiant,2611.625
570,marwa,2621.0072564070265
571,loud,2621.0072564070265
572,question,2626.8005456349206
573,chante,2627.8036270142375
574,s'en,2632.165476190476
575,sorcière,2633.0
576,ward,2633.0
577,l'azeroth,2643.0
578,dpro,2643.0
579,coilart,2643.0
580,moto,2650.1282339808286
581,dimanche,2650.5519318260517
582,prisonnier,2652.0
583,l'habitant,2652.0
584,27/01,2652.0
585,23h23,2652.0
586,diy,2652.166666666667
587,carlito,2653.549955908289
588,miracle,2654.733333333333
589,lasauce,2656.4490575396826
590,style,2658.6923262385762
591,eps,2665.0185079571024
592,أبو,2665.0185079571024
593,expérience,2672.886285917575
594,apprend,2676.4646164599285
595,lames,2677.0
596,scie,2677.0
597,circulaire,2677.0
598,domingo,2686.340236441799
599,corps,2689.737138999118
600,war,2691.3035017600273
601,2.0,2693.5617311507935
602,enceinte,2701.2398890943164
603,célébrités,2702.1321417509043
604,politiques,2708.3333333333335
605,couple,2715.379993920267
606,grolandinfo,2730.0
607,numéro,2735.0
608,nenki,2746.0
609,usage,2746.0
610,basket,2747.0
611,kicks,2747.0
612,feet,2747.0
613,2003,2754.0
614,scary,2755.0
615,crank,2755.0
616,actor~labyrinthe,2755.0
617,testament,2755.7666666666664
618,corse,2756.9791666666665
619,mec,2762.23253968254
620,danse,2766.710313454068
621,fendt,2767.5
622,vario,2767.5
623,extra-powerboost,2767.5
624,metro,2770.0
625,2033,2770.0
626,l'urss,2770.0
627,hantée,2781.055158730159
628,street,2788.7690029761907
629,ferre,2793.1294890873014
630,coeur,2794.4386792118944
631,3~maze,2795.5
632,papas,2801.0
633,divorcés,2801.0
634,peur,2801.752005621693
635,bénichou,2804.0
636,humeur,2804.0
637,mankolik,2810.3499163493107
638,s10,2810.3499163493107
639,fushai,2813.0
640,230w,2813.0
641,sigelei,2813.0
642,avoir,2813.1646801928064
643,clay,2818.6666666666665
644,tutorial,2818.6666666666665
645,soy,2827.707162147266
646,18/12/17,2828.0
647,chantal,2828.0
648,ladesou,2828.0
649,stars,2828.7095908727547
650,détection,2829.0
651,alchimistes,2829.0
652,superhéros,2829.0
653,action,2829.61626984127
654,naomi,2831.4500000000003
655,frères,2832.9211466600527
656,dupond-moretti,2836.0
657,mokonzi,2836.0319196428572
658,fille,2836.8646454669515
659,riviere,2840.0
660,crime,2843.843306660947
661,urbaine,2851.0
662,deschamps,2870.0
663,appeler,2870.0
664,yedder,2870.0
665,cause,2870.906336726224
666,nathalie,2877.8250000000003
667,pouvoir,2881.3230406746034
668,cadeaux,2884.4376551477076
669,extrait,2885.012180886243
670,l'enquête,2889.290180700858
671,falkor,2892.0
672,byy,2892.0
673,skred,2892.0
674,karaoké,2896.0
675,marichou,2899.398573688863
676,entrée,2901.0
677,réussie,2903.0
678,official,2903.121544437849
679,coiffeur,2904.0
680,chocolat,2905.3930555555557
681,sirène,2906.4666666666662
682,badouri,2909.0
683,shaw,2909.0
684,aiguiles,2909.0
685,🇩🇪johanna,2910.0
686,beckmann,2910.0
687,nouvelles,2912.0678230995195
688,yu-gi-oh,2914.8333333333335
689,scrapbooking,2921.0
690,u.s.1,2925.0
691,trinity,2925.0
692,tanks,2925.0
693,blue,2928.1666666666665
694,tarots,2933.0
695,oracles,2933.0
696,larmes,2934.2672290238697
697,championnat,2938.0
698,départemental,2938.0
699,fscf,2938.0
700,sociale,2938.593392960035
701,france-belgique,2949.0
702,13-novembre,2952.0
703,sommes-nous,2952.0
704,protégés,2952.0
705,13.11.2017,2952.0
706,الدار,2953.160064535212
707,000,2956.867460317461
708,d'edwy,2957.0
709,2/2,2957.4071444068427
710,tubes,2959.1666666666665
711,attendent,2973.0
712,française,2980.443960537919
713,championne,3000.0
714,mété,3000.0
715,arrivera-t-elle,3000.0
716,marina,3007.725
717,appartient,3012.0
718,per,3013.730791729549
719,avengers,3019.5857931076393
720,yggdrasil,3021.0
721,imitation,3027.5
722,jp3,3028.0
723,ptéranodons,3028.0
724,carpe,3032.0
725,avalanche,3032.0
726,leaké,3044.0
727,risque,3065.199603174603
728,வள்ளி,3065.8173092841134
729,valli,3065.8173092841134
730,matériels,3068.8333333333335
731,flan,3070.0
732,marx,3070.0
733,flans,3070.0
734,clique,3073.089508443633
735,punchlinerz,3079.0
736,achète,3080.0
737,ksos,3080.0
738,candidature,3084.1666666666665
739,phobos,3084.1666666666665
740,n°5,3085.0
741,edimbourg,3085.0
742,semaine,3093.2644691077744
743,lors,3093.8795099056038
744,kader,3098.0
745,bueno,3098.0
746,ceci,3098.0
747,périnatal,3098.0
748,connu,3098.0
749,521,3106.0
750,geek,3106.0
751,vape,3106.0
752,marié,3112.0
753,moderne,3125.245467372134
754,mathilde,3134.0
755,sligo,3134.0
756,equideo,3134.0
757,nje,3134.7781565031687
758,mesazh,3134.7781565031687
759,alexandra,3144.0
760,nagui,3144.5138888888887
761,sons,3146.160361552028
762,savan­nah,3152.5
763,co-dodo,3153.0
764,court-métrage,3161.0
765,alone,3161.0
766,l'héritage,3162.9333333333334
767,dutronc,3168.0
768,attendant,3174.0
769,habitants,3185.0
770,barthélémy,3185.0
771,faut-il,3185.958333333333
772,abandonnés,3188.0
773,map,3188.0
774,marseillais,3194.8506925753445
775,rési­dence,3199.0
776,apparaît,3200.0
777,tue,3200.0
778,destruction,3200.0
779,d'organes,3223.0
780,رشيد,3225.193943215793
781,100,3238.9945535245315
782,familles,3239.6833333333334
783,vues,3241.808606150794
784,bernard,3244.19126984127
785,foucault,3247.0
786,starbucks,3248.0
787,coffee,3248.0
788,mutisme,3256.0243055555557
789,davodka,3259.0
790,d'eminem,3259.0
791,pjesa,3265.980850306523
792,xii,3266.0
793,flr,3266.0
794,transformer,3270.1666666666665
795,tag,3271.8333333333335
796,crashez,3275.0
797,snapchat,3277.0853574184307
798,polyamour,3278.0
799,ermite,3280.9666681489166
800,philippe,3283.5823246611335
801,défonceuse,3286.0
802,gabarit,3286.0
803,fraisage,3286.0
804,réglable,3286.0
805,festool,3286.0
806,mfs400,3286.0
807,homemade,3286.0
808,raye,3289.0
809,nekfeu,3289.1963789933056
810,stendhal,3293.0
811,syndrome,3293.0
812,etoiles,3293.0
813,bourré,3308.3210317460316
814,dikoon,3310.2850249402645
815,micmac,3318.2125
816,blind,3319.1438009227923
817,tickets,3328.4583333333335
818,lik,3338.2718839791105
819,vfeng,3340.0
820,snowwolf/sigelei,3340.0
821,taser,3365.0
822,lacrymogène,3365.0
823,contrôles,3366.0
824,charleroi,3366.0
825,n°28,3366.0
826,distance,3375.333333333333
827,réhabilitation,3380.0
828,cuisiner,3385.0
829,patrol,3385.5017077530015
830,internat,3390.0
831,maurane,3402.759722222222
832,clan,3403.2849206349206
833,maquillages,3410.0
834,coiffures,3410.0
835,dripper,3426.0
836,surric,3426.0
837,pensez,3426.0
838,valko,3430.0
839,jenilat,3430.0
840,bretagne,3430.0
841,19/11/17,3430.0
842,boris,3433.0
843,germain,3433.0
844,flavor,3433.0
845,mega,3433.041753924326
846,meilleurs,3441.035879148526
847,tuto,3443.8678429578076
848,lâche,3443.875396825397
849,ultroner,3447.0
850,squonker,3447.0
851,festival,3456.500665962285
852,vrai,3458.624452819372
853,secrets,3466.5306962527966
854,fouine,3467.0
855,sortie,3476.9109126984126
856,20/01,3477.0
857,cuisinec,3479.0
858,ardenes,3479.0
859,albus,3494.0
860,hpts,3494.0
861,vikash,3494.0
862,dhorasoo,3494.0
863,chasseurs,3497.3333333333335
864,bite,3501.0
865,d'oeil,3501.0
866,cérémonie,3505.128339446048
867,kev,3505.4732373218276
868,adams,3505.4732373218276
869,manoukian,3509.0
870,211,3511.0
871,amazon,3516.049603174604
872,nouvelle,3533.776069004419
873,chroniqueurs,3535.8593505076115
874,abandonne,3536.0
875,jeu,3536.467374525065
876,révélation,3541.6390267978363
877,bnm,3542.0
878,kaaris,3543.9500000000003
879,bimisi,3551.6666666666665
880,éthique,3555.0
881,marlène,3555.0
882,plaisante,3556.0
883,harcèlement,3559.5342757936505
884,doki,3565.277777777778
885,plein,3566.8375306398184
886,etsy,3576.0
887,revue,3576.0
888,maou.slimes,3576.0
889,rencontre,3582.602554563492
890,l'objet,3583.0
891,karambolage,3583.0
892,petitips,3586.4470238095237
893,mise,3586.4512725970017
894,explorations,3608.236507936508
895,nocturnes,3608.236507936508
896,klem,3624.6932287586887
897,ennes,3624.6932287586887
898,s06,3624.6932287586887
899,sisters,3627.3390873015874
900,bétisier,3629.0
901,renault,3629.0
902,103-54,3629.0
903,681,3629.0
904,houska,3634.0
905,etranges,3646.0
906,ramaphosa,3648.0
907,ère,3648.0
908,grosses,3653.16374617212
909,vert,3657.8815476190475
910,thérapie,3661.0
911,coiffeurs,3662.9166666666665
912,chambre,3675.8333333333335
913,décharge,3680.0
914,s02e16,3680.0
915,rta,3680.0
916,malaise,3681.2091765873015
917,lemoine,3691.1507712449147
918,bana,3707.208333333333
919,lelandais,3712.526909722222
920,14/12,3724.0
921,kersauson,3724.0
922,gopro,3729.0
923,claas,3729.0
924,ares,3729.0
925,557,3729.0
926,plonge,3737.0
927,sniping,3737.0
928,mergault,3747.0
929,jugnot,3747.0
930,vendredi,3751.291666666667
931,faq,3757.759126984127
932,navy,3760.0
933,rafale,3760.0
934,chillout,3760.0
935,scandale,3771.713728795478
936,papa,3771.715768323112
937,surprises,3774.261111111111
938,troc,3778.0
939,j'habite,3778.0
940,vu_du23122017.mov,3779.0
941,dotsquonk,3781.0
942,dotmod,3781.0
943,sequel,3781.0
944,transparent,3788.0
945,décos,3788.0
946,movie,3790.156729775903
947,coulisses,3793.725878855102
948,meilleure,3793.9621494709
949,fete,3794.0
950,sela,3794.0
951,aveugle,3795.3833333333328
952,vendre,3804.340277777778
953,vu_du02122017.mov,3809.0
954,desserts,3812.0
955,pommes,3812.0
956,rda,3817.0
957,vapefly,3817.0
958,compagnon,3823.5416666666665
959,régler,3825.0
960,ballade,3829.0
961,atz,3829.0
962,japon,3831.889985112772
963,alaphilippe,3832.0
964,d'arrivée,3832.0
965,étape,3832.0
966,paris-nice,3832.0
967,d'andi,3837.5
968,fais,3837.994354662558
969,altered,3848.0
970,carbon,3848.0
971,retrospective,3852.0
972,n°415,3875.0
973,tip,3875.0
974,knigts,3875.0
975,alphastrike,3875.0
976,sorts,3875.0
977,kapes,3889.0
978,kannaval,3889.0
979,rev'youss,3891.0
980,vu_du06012018.mov,3902.0
981,balles,3911.833333333333
982,paysans,3912.0
983,agriculteurs,3912.0
984,maltraités,3912.0
985,loin,3917.9983382936507
986,monstre,3923.0
987,cheyenne,3924.0
988,récupéré,3924.0
989,feat,3924.615724535791
990,laurent,3927.330765319761
991,personnages,3928.375
992,rival,3937.0
993,khaos,3937.0
994,frans,3946.0
995,fleury,3961.0
996,andelle,3961.0
997,aussi,3976.0
998,factures,3976.0
999,travaux,3976.0
1000,mis,3980.3829365079364
1001,australia,3980.873171482932
1002,agritechnica,3981.5
1003,june,3988.073724042743
1004,proches,3989.7878086419755
1005,tmc,3992.0
1006,21h,3992.0
1007,normale,3994.75
1008,escapade,4002.0
1009,adaptation,4005.0
1010,demande,4011.3335500841754
1011,crash,4017.8290915842867
1012,neo,4021.7922980048506
1013,fils,4023.041916605908
1014,printemps,4030.0
1015,cluzet,4034.0
1016,préfèrerais,4034.0
1017,qu'omar,4034.0
1018,couleur,4038.0
1019,مرحلة,4045.2069791138815
1020,quoi,4051.1481692293955
1021,estelle,4056.3111111111107
1022,premier,4059.4488570533854
1023,lefébure,4059.6819444444445
1024,preston,4060.0
1025,chinoise,4062.0
1026,locke,4062.0
1027,hommage,4067.7927117156682
1028,dents,4071.0
1029,blanches,4071.0
1030,frère,4082.14214938675
1031,n°414,4088.0
1032,furieuse,4088.0
1033,quad,4089.3421711170763
1034,dolphin,4093.0
1035,crea,4093.0
1036,squonk,4093.0
1037,événement,4104.0
1038,04/02,4104.0
1039,boules,4106.0
1040,prins,4117.0
1041,henriks,4117.0
1042,båre,4117.0
1043,forlader,4117.0
1044,fredensborg,4117.0
1045,slot,4117.0
1046,vu_du03022018.mov,4121.0
1047,pendant,4121.968858851411
1048,recherche,4126.0
1049,connemara,4126.0
1050,questions,4128.171829655863
1051,dalia,4130.0
1052,fleur,4130.0
1053,page,4130.0
1054,retrait,4130.0
1055,mbaya,4130.0
1056,black,4131.998895156962
1057,tueur,4132.75
1058,07/01-,4134.0
1059,sachalara,4139.0
1060,fallait-il,4146.0
1061,buter,4146.0
1062,parallèle,4146.0
1063,l'étrangleur,4146.0
1064,althusser,4146.0
1065,annon­cer,4149.0
