,0,1
185,charlamagne,4680.665529111048
186,lime,4660.603637079659
187,roasting,4570.666666666667
188,peeps,4570.666666666667
189,paul,4524.690432696513
190,kanye,4433.947817496026
191,west,4433.947817496026
192,beme,4416.708662466653
193,rant,4323.0
194,old,4203.310962301587
195,nightmare,4161.033333333333
196,return,4161.033333333333
197,elm,4161.033333333333
198,johnson,4098.416666666667
199,political,4094.9095017636687
200,correctness,4094.9095017636687
201,debate,4094.9095017636687
202,stephen,4094.9095017636687
203,dyson,4094.9095017636687
204,michelle,4094.9095017636687
205,goldberg,4094.9095017636687
206,tasty,4061.5334512387612
207,whip,4061.5334512387612
208,stir,4061.5334512387612
209,feat,4051.401253403337
210,play,4038.222222222222
211,versus,4037.0
212,kylo,4037.0
213,ren,4037.0
214,duel,4037.0
215,call,4031.3033379589906
216,game,3882.8286837955784
217,cake,3805.0
218,boss,3805.0
219,couples,3805.0
220,shawn,3805.0
221,sweatiest,3776.0
222,ever,3776.0
223,frank,3672.6182493618653
224,ocean,3672.6182493618653
225,river,3672.6182493618653
226,unboxing,3672.3148354506525
227,true,3623.680895182308
228,frog,3623.680895182308
229,fish,3623.680895182308
230,chief,3551.0
231,keef,3551.0
232,real,3551.0
233,chicago,3551.0
234,come-up,3551.0
235,ggn,3551.0
236,news,3551.0
237,luxury,3545.3333333333335
238,winter,3545.3333333333335
239,contrapoints,3438.6003968253967
240,francia,3428.440849543704
241,raisa,3428.440849543704
242,explains,3428.440849543704
243,became,3428.440849543704
244,kidney,3428.440849543704
245,donor,3428.440849543704
246,body,3428.440849543704
247,stories,3428.440849543704
248,self,3428.440849543704
249,hannah,3367.0
250,witton,3367.0
251,music,3293.784417624307
252,accidental,3286.420775554432
253,ring,3286.420775554432
254,big,3240.6666666666665
255,ish,3240.6666666666665
256,m/v,3083.621225600913
257,peeves,3037.3333333333335
258,office,3037.3333333333335
259,edition,3037.3333333333335
260,1117,2851.078174603175
261,tim,2851.078174603175
262,kennedy,2851.078174603175
263,primitive,2776.490072435722
264,2017,2775.8241766154597
265,sanrio,2743.936819244606
266,tokyo,2743.936819244606
267,talk,2743.144242585182
268,interview,2716.3637890571836
269,selena,2665.1465439825806
270,gomez,2665.1465439825806
271,fairytale,2652.916666666667
272,song,2652.916666666667
273,women,2634.0228257259882
274,queens,2634.0228257259882
275,facts,2598.386965429274
276,announcement,2586.4745847927916
277,cancer,2584.6782595609357
278,behind,2561.844689980159
279,scenes,2561.844689980159
280,vlog,2561.844689980159
281,favourite,2539.0
282,manager,2539.0
283,josh,2539.0
284,three,2504.0
285,tia,2476.9275297619047
286,mowry,2476.9275297619047
287,cory,2476.9275297619047
288,hardrict,2476.9275297619047
289,quick,2476.9275297619047
290,fix,2476.9275297619047
291,read,2411.6666666666665
292,recommendations,2411.6666666666665
293,ms.,2389.6269841269846
294,banks,2389.6269841269846
295,technology,2366.597796937056
296,luke,2366.583333333333
297,finally,2355.18514243858
298,start,2355.18514243858
299,building,2355.18514243858
300,dream,2355.18514243858
301,february,2338.30480391233
302,notes,2338.30480391233
303,piercings,2338.30480391233
304,japan,2338.30480391233
305,party,2323.476009509289
306,found,2322.0
307,unicorn,2322.0
308,cafe,2322.0
309,london,2322.0
310,1066,2295.486281552144
311,mel,2295.486281552144
312,gibson,2295.486281552144
313,dr.,2295.486281552144
314,neil,2295.486281552144
315,riordan,2295.486281552144
316,shorty,2293.712612985009
317,award,2293.712612985009
318,nomination,2293.712612985009
319,riverdale,2230.0522847066773
320,set,2230.0522847066773
321,madelaine,2230.0522847066773
322,petsch,2230.0522847066773
323,street,2152.7474206349207
324,moment,2140.0
325,ultimate,2132.1814098324517
326,lip,2132.1814098324517
327,nicole,2132.1814098324517
328,guerriero,2132.1814098324517
329,n't,2102.4271261988138
330,pet,2087.0833333333335
331,last,2072.084860382555
332,panther,2018.8924440657593
333,spoilers,2018.8924440657593
334,ft.,2017.2373800452697
335,michael,2017.237379972577
336,something,1997.3912910311553
337,carter,1988.6702172017797
338,still,1988.6702172017797
339,praying,1988.6702172017797
340,donald,1988.6702172017797
341,like,1973.5945809433745
342,sammi,1960.0
343,maria,1960.0
344,blogger,1960.0
345,vlogger,1960.0
346,sunday,1960.0
347,social,1960.0
348,questions,1951.529320720507
349,donatella,1951.529320720507
350,versace,1951.529320720507
351,whisper,1932.3376984126985
352,current,1822.637907295664
353,alienating,1733.8415470679015
354,men,1733.8415470679015
355,deeply,1733.8415470679015
356,update,1712.7920557259097
357,jeff,1691.861111111111
358,novitzky,1691.861111111111
359,anxiety,1677.5361296609126
360,teens,1677.5361296609126
361,adults,1677.5361296609126
362,burgled,1658.6333333333332
363,comeback,1648.0
364,cudi,1648.0
365,vogue,1645.9127745590401
366,slaughter,1642.5
367,time,1638.5810490195806
368,addition,1625.3333333333333
369,shopping,1591.6828010395534
370,metoo,1585.24014936067
371,backlash,1585.24014936067
372,act,1585.24014936067
373,famous,1560.284077914569
374,actor,1560.284077914569
375,never,1560.284077914569
376,seen,1560.284077914569
377,slaughterbots,1551.8702380952382
378,woman,1441.6
379,cosmetic,1441.6
380,procedures,1441.6
381,months,1441.6
382,cobra,1439.3637910517339
383,kai,1439.3637910517339
384,karate,1439.3637910517339
385,sensei,1439.3637910517339
386,smith,1437.6111450062315
387,fight,1433.5833333333333
388,back,1370.8160069444443
389,oscars,1364.368058196305
390,usa,1360.376269440436
391,gymnastics,1360.376269440436
392,larry,1360.376269440436
393,nassar,1360.376269440436
394,disgusted,1360.376269440436
395,one,1340.7666666666667
396,even,1338.5726190476191
397,daniel,1327.0259849420747
398,jimmy,1316.9422612459084
399,marriage,1307.5142899738325
400,could,1298.4658054355991
401,jordan,1287.7541085512298
402,peterson,1287.7541085512298
403,didrick,1264.9388888888889
404,ready,1264.9388888888889
405,fly,1264.9388888888889
406,adam,1264.9388888888889
407,monstercat,1264.9388888888889
408,release,1264.9388888888889
409,beyoncé,1252.3194444444446
410,anthony,1252.3194444444446
411,mackie,1252.3194444444446
412,judy,1252.3194444444446
413,greer,1252.3194444444446
414,jamie,1238.9911787836006
415,genevieve,1238.9911787836006
416,50+,1216.4128236398376
417,subtly,1216.4128236398376
418,warn,1216.4128236398376
419,jedi/force,1216.4128236398376
420,awakens,1216.4128236398376
421,bashed,1216.4128236398376
422,victoria,1216.2402507457186
423,karlie,1216.2402507457186
424,kloss,1216.2402507457186
425,presents,1162.5587301587302
426,solar,1150.0
427,power,1150.0
428,❄️decemblur❄️,1147.4763811728394
429,catcreature,1147.4763811728394
430,trip,1128.048095101003
431,makeover,1121.2077628968254
432,goodbye,1121.2077628968254
433,tattoos,1121.2077628968254
434,brand,1095.8333333333333
435,explain,1095.8333333333333
436,hignfy,1095.8333333333333
437,panel,1095.8333333333333
438,sexual,1095.8333333333333
439,harassment,1095.8333333333333
440,seriously,1095.8333333333333
441,breath,1090.8173454151258
442,lung,1090.8173454151258
443,transplant,1090.8173454151258
444,azaria,1076.1992063492064
445,'the,1076.1992063492064
446,right,1076.1992063492064
447,thing,1076.1992063492064
448,apu,1076.1992063492064
449,eve,1071.962463243724
450,kendrick,1047.7520836089066
451,brittany,1047.7520836089066
452,snow,1047.7520836089066
453,slaughterhouse,1012.5500000000001
454,1119,1009.0753968253968
455,bloom,1009.0753968253968
456,tell,993.7262586580857
457,empty,980.7293227413019
458,apartment,980.7293227413019
459,imac,979.5250456404282
460,pro,979.5250456404282
461,apple,979.5250456404282
462,store,979.5250456404282
463,review,973.4333144832461
464,camp,958.9037936041582
465,kid,955.3120277391091
466,things,945.0833333333333
467,tracee,944.0
468,ellis,944.0
469,ross,944.0
470,steals,944.0
471,diana,944.0
472,unintentional,931.6912360777416
473,asmr,931.6912360777416
474,classy,931.6912360777416
475,japanese,931.6912360777416
476,bartenders,931.6912360777416
477,cocktails,931.6912360777416
478,compilation,931.6912360777416
479,room,931.6
480,birth,913.5310224289631
481,moving,899.1303331222947
482,made,863.594918430335
483,jewelry,863.594918430335
484,line,863.594918430335
485,highlights,861.0139954897854
486,predatory,861.0139954897854
487,behavior,861.0139954897854
488,tremonti,846.4583090828925
489,napalm,846.4583090828925
490,records,846.4583090828925
491,single,843.3169257054674
492,grwm,843.3169257054674
493,house,842.1319444444445
494,feelings,827.75
495,doubts,827.75
496,supposed,812.9937003968254
497,happen,812.9937003968254
498,diy,812.9937003968254
499,fireworks,812.9937003968254
500,saving,804.1
501,tips,804.1
502,challenge,800.384762868566
503,cube,795.8833333333334
504,bring,795.8833333333334
505,ex-girlfriend,795.8833333333334
506,prom,795.8833333333334
507,hank,790.7448302469136
508,race,777.2357142857143
509,realism,777.2357142857143
510,explained,777.2357142857143
511,alice,761.6
512,cooper,761.6
513,king,761.6
514,herod,761.6
515,performance,761.6
516,superstar,761.6
517,live,761.6
518,drugstore,756.5517305996473
519,estée,756.5517305996473
520,lalonde,756.5517305996473
521,end,752.6666666666666
522,car,741.2112582486819
523,wrapped,741.2112582486819
524,🚗❤️,741.2112582486819
525,fry,730.8412541852992
526,tutorial,728.949058614239
527,ink,721.6488095238095
528,crew,721.6488095238095
529,supertrailer,721.6488095238095
530,vh1,721.6488095238095
531,snack,720.3410278796564
532,packing,720.3410278796564
533,lookbook,719.3444444444444
534,cyber,715.6350694444444
535,weekend,715.6350694444444
536,ponyboy,707.6743215388008
537,sad,700.5691521325119
538,values,697.0331780603656
539,trailer,686.7087015081271
540,hector,685.9674162257495
541,bellerin,685.9674162257495
542,fan,685.9674162257495
543,visit,685.9674162257495
544,draymond,661.1514607944736
545,green,661.1514607944736
546,fergie,661.1514607944736
547,national,661.1514607944736
548,anthem,661.1514607944736
549,format,661.1514607944736
550,dear,657.7649585236438
551,january,651.7012776031136
552,faded,645.8170138888889
553,kim,645.8170138888889
554,petras,645.8170138888889
555,aaron,645.8170138888889
556,proof,645.3562976603744
557,sjw,645.3562976603744
558,staff,645.3562976603744
559,hates,645.3562976603744
560,westworld,643.7669836135354
561,primer,643.7669836135354
562,reading,641.2470293209876
563,need,639.1444367578757
564,cheapest,637.6622530864198
565,eyeshadows,637.6622530864198
566,would,622.6677199074074
567,rather,622.6677199074074
568,make,620.7754215648642
569,diary,619.6035714285715
570,reaction,613.3434307161889
571,adulting,610.7694444444445
572,super,608.1120958635629
573,mario,608.1120958635629
574,cereal,608.1120958635629
575,sophie,607.633896375294
576,vlogmas,605.6280580680849
577,720p,603.1435405643739
578,handbag,595.7226565255731
579,psa,589.4964703523179
580,chairman,589.4964703523179
581,fcc,589.4964703523179
582,ajit,589.4964703523179
583,pai,589.4964703523179
584,take,581.3239445915177
585,oldest,580.9186520549039
586,restaurant,580.9186520549039
587,florida,576.6666666666666
588,international,576.6666666666666
589,airport,576.6666666666666
590,favourites,574.4970951691076
591,sammy,573.0083333333333
592,helbig,542.1580483767408
593,daisy,538.9287599553478
594,ridley,538.9287599553478
595,pre,537.7913194444444
596,wedding,537.7913194444444
597,pamper,537.7913194444444
598,puts,534.1961309523809
599,detox,534.1961309523809
600,ghost,533.713005952381
601,adventures,533.713005952381
602,s15e17,533.713005952381
603,washington,531.6666666666666
604,joint,531.6666666666666
605,base,531.6666666666666
606,andre,531.6666666666666
607,experience,530.9168089000314
608,people,524.0639566361557
609,diet,524.0639566361557
610,coke,524.0639566361557
611,flavors,524.0639566361557
612,giant,523.6406803225055
613,pound,523.6406803225055
614,lobster,523.6406803225055
615,mukbang,523.6406803225055
616,times,510.63438698274484
617,gets,505.32950884399906
618,win,504.98065666958155
619,argument,504.98065666958155
620,parents,504.98065666958155
621,anna,497.42213564777677
622,robin,480.8052058782267
623,engineer,468.33333333333337
624,leaks,468.33333333333337
625,marketing,468.33333333333337
626,works,468.33333333333337
627,industry,468.33333333333337
628,life,460.43377887006096
629,try,458.2918886925099
630,mum,456.9509296728225
631,everything,455.2927358906526
632,bertie,450.1793650793651
633,gilbert,450.1793650793651
634,president,447.03199178682655
635,iron,446.0
636,man,446.0
637,ending,446.0
638,grace,439.4114953885925
639,valentines,436.08482301923647
640,gap,429.32237103174606
641,going,429.32237103174606
642,tipsy,423.49402812807415
643,liam,418.0334323595306
644,gallagher,418.0334323595306
645,everyday,414.7146990740741
646,smokey,414.7146990740741
647,eye,414.7146990740741
648,jack,408.27894389271995
649,shuts,401.8705372891648
650,steven,401.8705372891648
651,tyler,401.8705372891648
652,conspiracy,401.8705372891648
653,theories,401.8705372891648
654,destroys,398.79206432239044
655,rita,395.41666666666663
656,ora,395.41666666666663
657,rankin,395.41666666666663
658,idea,393.55
659,fallon,393.55
660,egg,393.55
661,roulette,393.55
662,every,391.8330919516042
663,bus,391.2190476190476
664,march,391.2190476190476
665,kendall,388.0
666,jenner,388.0
667,books,387.72379693952416
668,feels,382.5607318764697
669,slide,382.5607318764697
670,downhill,382.5607318764697
671,m.p.h,382.5607318764697
672,howard,378.0477763496429
673,white,374.0
674,171201,367.4461419753086
675,jeong,367.4461419753086
676,sewoon,367.4461419753086
677,girlgroup,367.4461419753086
678,medley,367.4461419753086
679,hong,367.4461419753086
680,kong,367.4461419753086
681,eating,363.46057783406917
682,aspects,356.9986441798942
683,escape,356.9986441798942
684,season,356.43524350243416
685,weekly,353.25432320972067
686,sephora,349.36422024477577
687,norad,349.09027777777777
688,santa,349.09027777777777
689,tracker,349.09027777777777
690,phone,349.09027777777777
691,calls,349.09027777777777
692,russia,345.58016700570516
693,know,345.58016700570516
694,existed,345.58016700570516
695,bond,345.58016700570516
696,first,343.9024607900428
697,ashley,337.0
698,graham,337.0
699,farrah,336.2500535113035
700,moan,336.2500535113035
701,shea,336.2500535113035
702,coulee,336.2500535113035
703,insulted,336.2500535113035
704,random,336.2500535113035
705,girl,336.2500535113035
706,newcastle,336.2500535113035
707,jurassic,330.9177213505441
708,baftas,328.9638888888889
709,...,326.6327059412171
710,loves,326.3522874726651
711,dad,319.46811505050727
712,'ll,311.5724175740669
713,story,311.5724175740669
714,ches,311.5724175740669
715,'avengers,305.97866953262786
716,infinity,305.97866953262786
717,pratt,305.97866953262786
718,zoe,305.97866953262786
719,saldana,305.97866953262786
720,friends,302.7666574725429
721,ruined,302.7666574725429
722,clickbait,302.7666574725429
723,'ve,288.45342991475064
724,finland,285.3882504406607
725,skincare,283.44036565228254
726,week,281.200714329001
727,planner,280.83745976631394
728,sketches,280.83745976631394
729,frannerd,280.83745976631394
730,mma,280.62875833144113
731,come,278.92997693692104
732,mark,275.8787264556805
733,hamill,275.8787264556805
734,feel,273.6126291596778
735,baby,273.44809014737837
736,weed,273.25848214285713
737,killer,273.25848214285713
738,vinegar,273.25848214285713
739,'weed,273.25848214285713
740,hdx,273.25848214285713
741,chelsea,269.2251521164021
742,manning,269.2251521164021
743,senate,269.2251521164021
744,nashville,266.6166666666667
745,farm,266.6166666666667
746,bureau,266.6166666666667
747,federation,266.6166666666667
748,99th,266.6166666666667
749,annual,266.6166666666667
750,jre,264.92782938605546
751,gym,258.8529938271605
752,judge,258.3107127492839
753,roy,258.3107127492839
754,moore,258.3107127492839
755,campaign,258.3107127492839
756,lydia,252.22278412109125
757,elise,252.22278412109125
758,millen,252.22278412109125
759,chan,250.60689757525867
760,history,250.60689757525867
761,got,248.36635186482513
762,tried,245.19408540651744
763,high,241.48055555555553
764,truth,240.29244929453262
765,fema,240.29244929453262
766,outfit,239.3527901373965
767,september,237.83641147432814
768,pretentious,237.83641147432814
769,monthly,237.83641147432814
770,scrapbook,237.83641147432814
771,autumn,235.80243578054288
772,walking,235.27145314088634
773,mike,235.27145314088634
774,war,227.92656666443125
775,dec,218.39636727727006
776,talking,218.0167125708011
777,pictures,218.0167125708011
778,rose,217.38021455004395
779,mcgowan,217.38021455004395
780,meltdown,217.38021455004395
781,stage,217.38021455004395
782,barnes,217.38021455004395
783,nobles,217.38021455004395
784,book,217.38021455004395
785,signing,217.38021455004395
786,trans,217.38021455004395
787,heckler,217.38021455004395
788,yells,217.38021455004395
789,ride,216.66666666666666
790,majorca,216.66666666666666
791,tree,214.98268315291014
792,great,212.62904210758379
793,american,212.62904210758379
794,puerto,212.62904210758379
795,rico,212.62904210758379
796,world,212.5441059715278
797,jedi,210.6049805694507
798,no.5,209.29643824154243
799,girlfriend,200.71641356895833
800,surprise,198.08884662729383
801,jesus,193.07446438450646
802,christ,193.07446438450646
803,lavar,193.0
804,ball,193.0
805,lithuanian,193.0
806,guessing,190.0415628966584
807,objects,190.0415628966584
808,mail,190.0415628966584
809,ice,188.17238830223693
810,makeup,185.75015309664795
811,teaser,184.95455650369527
812,tour,183.27043820762017
813,gigi,182.6087446471995
814,hadid,182.6087446471995
815,joe,182.1665315957005
816,rogan,182.1665315957005
817,huge,178.89847371031806
818,cruelty,178.5656401139691
819,free,178.5656401139691
820,wear,177.77301264496455
821,beauty,176.95212916810448
822,voidz,172.58256552957073
823,initiate,172.58256552957073
824,julian,172.58256552957073
825,band,172.58256552957073
826,change/album,172.58256552957073
827,announce,172.58256552957073
828,disney,157.32127726795832
829,nb_official,157.0
830,gender,156.5970419973545
831,reveal,156.5970419973545
832,nb_video,154.0
833,part,153.06123556273818
834,flying,149.7210414543446
835,hawaii,149.7210414543446
836,flight,149.7210414543446
837,episode,149.7210414543446
838,hijacks,146.1375606261023
839,elf,146.1375606261023
840,shelf,146.1375606261023
841,swearing,143.93333333333334
842,secretary,143.93333333333334
843,department,143.93333333333334
844,heal,143.93333333333334
845,amelia,143.22307590966227
846,liana,143.22307590966227
847,nb_2018,141.0
848,nb_day,136.0
849,chuck,135.11058661275985
850,clothes,135.11058661275985
851,coucwm,135.11058661275985
852,thug,134.65859356168139
853,says,134.65859356168139
854,plans,134.65859356168139
855,deaf,134.65859356168139
856,poynter,133.3086677819309
857,wars,132.3354852948298
858,barron,130.4063492063492
859,nb_christmas,125.0
860,effortless,124.57721099674484
861,chat,124.57721099674484
862,timh,124.57721099674484
863,day,122.19444343922626
864,benton,121.98560074955908
865,fenton,121.98560074955908
866,missing,121.98560074955908
867,hitler,121.98560074955908
868,finds,121.98560074955908
869,haul,121.23526487594216
870,frontal,119.08737137277464
871,tbs,119.08737137277464
872,powerful,119.0
873,bright,119.0
874,orc,119.0
875,cop,119.0
876,nb_new,118.0
877,show,117.53070008418334
878,2018,117.52238233776069
879,name,114.54380167990573
880,jan,110.29141865079364
881,money,109.32265111339149
882,chris,108.74189952115749
883,star,108.26526030109709
884,festive,107.50654782712184
885,therapy,106.12857142857142
886,understanding,106.12857142857142
887,trauma,106.12857142857142
888,issues,106.12857142857142
889,loveadvent2017,105.04603808623571
890,year,101.055819007959
